"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Items/Amulette.d:503","","","","","Amulett_der_Magie.text[3]","",""
"Scripts/content/Items/Amulette.d:504","","","","","Amulett_der_Magie.text[4]","",""
"Scripts/content/Items/Amulette.d:523","Amulett der Macht","魔力護身符","","","Amulett_der_Macht.name","",""
"Scripts/content/Items/Amulette.d:538","","","","","Amulett_der_Macht.text[0]","",""
"Scripts/content/Items/Amulette.d:539","","","","","Amulett_der_Macht.text[1]","",""
"Scripts/content/Items/Amulette.d:542","","","","","Amulett_der_Macht.text[4]","",""
"Scripts/content/Items/Amulette.d:561","Amulett der Erleuchtung","教化護身符","","","Amulett_der_Erleuchtung.name","",""
"Scripts/content/Items/Amulette.d:576","","","","","Amulett_der_Erleuchtung.text[0]","",""
"Scripts/content/Items/Amulette.d:577","","","","","Amulett_der_Erleuchtung.text[1]","",""
"Scripts/content/Items/Amulette.d:580","","","","","Amulett_der_Erleuchtung.text[4]","",""
"Scripts/content/Items/Animaltrophy.d:95","Zähne","牙齒","","","ItAt_Teeth_01.name","",""
"Scripts/content/Items/Animaltrophy.d:106","","","","","ItAt_Teeth_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:107","","","","","ItAt_Teeth_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:108","","","","","ItAt_Teeth_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:109","","","","","ItAt_Teeth_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:116","Wolfsfell","狼皮","","","ItAt_Wolf_01.name","",""
"Scripts/content/Items/Animaltrophy.d:127","","","","","ItAt_Wolf_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:128","","","","","ItAt_Wolf_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:129","","","","","ItAt_Wolf_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:130","","","","","ItAt_Wolf_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:137","Orkhundfell","獸人犬皮","","","ItAt_Wolf_02.name","",""
"Scripts/content/Items/Animaltrophy.d:148","","","","","ItAt_Wolf_02.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:149","","","","","ItAt_Wolf_02.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:150","","","","","ItAt_Wolf_02.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:151","","","","","ItAt_Wolf_02.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:158","Flammenzunge","火舌","","","ItAt_Waran_01.name","",""
"Scripts/content/Items/Animaltrophy.d:169","","","","","ItAt_Waran_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:170","","","","","ItAt_Waran_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:171","","","","","ItAt_Waran_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:172","","","","","ItAt_Waran_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:179","Krallen","爪子","","","ItAt_Claws_01.name","",""
"Scripts/content/Items/Animaltrophy.d:190","","","","","ItAt_Claws_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:191","","","","","ItAt_Claws_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:192","","","","","ItAt_Claws_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:193","","","","","ItAt_Claws_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:200","Panzerplatte","金屬盔甲","","","ItAt_Crawler_02.name","",""
"Scripts/content/Items/Animaltrophy.d:210","Die Panzerplatte eines Minecrawler Kriegers","礦坑爬行者戰士的盔甲鱗片","","","ItAt_Crawler_02.description","",""
"Scripts/content/Items/Animaltrophy.d:211","","","","","ItAt_Crawler_02.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:212","","","","","ItAt_Crawler_02.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:213","","","","","ItAt_Crawler_02.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:214","","","","","ItAt_Crawler_02.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:221","Crawlerzangen","礦坑爬行者的牙齒","","","ItAt_Crawler_01.name","",""
"Scripts/content/Items/Animaltrophy.d:232","","","","","ItAt_Crawler_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:233","","","","","ItAt_Crawler_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:234","","","","","ItAt_Crawler_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:235","","","","","ItAt_Crawler_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:242","Fell","皮","","","ItAt_Shadow_01.name","",""
"Scripts/content/Items/Animaltrophy.d:252","Fell eines Schattenläufers","黑獸皮","","","ItAt_Shadow_01.description","",""
"Scripts/content/Items/Animaltrophy.d:253","","","","","ItAt_Shadow_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:254","","","","","ItAt_Shadow_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:255","","","","","ItAt_Shadow_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:256","","","","","ItAt_Shadow_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:263","Horn","角","","","ItAt_Shadow_02.name","",""
"Scripts/content/Items/Animaltrophy.d:273","Horn eines Schattenläufers","黑獸角","","","ItAt_Shadow_02.description","",""
"Scripts/content/Items/Animaltrophy.d:274","","","","","ItAt_Shadow_02.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:275","","","","","ItAt_Shadow_02.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:276","","","","","ItAt_Shadow_02.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:277","","","","","ItAt_Shadow_02.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:284","Lurkerklaue","水蜥蜴爪子","","","ItAt_Lurker_01.name","",""
"Scripts/content/Items/Animaltrophy.d:295","","","","","ItAt_Lurker_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:296","","","","","ItAt_Lurker_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:297","","","","","ItAt_Lurker_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:298","","","","","ItAt_Lurker_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:305","Lurkerhaut","水蜥蜴皮","","","ItAt_Lurker_02.name","",""
"Scripts/content/Items/Animaltrophy.d:316","","","","","ItAt_Lurker_02.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:317","","","","","ItAt_Lurker_02.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:318","","","","","ItAt_Lurker_02.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:319","","","","","ItAt_Lurker_02.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:326","Trollhauer","巨人尖牙","","","ItAt_Troll_02.name","",""
"Scripts/content/Items/Animaltrophy.d:337","","","","","ItAt_Troll_02.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:338","","","","","ItAt_Troll_02.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:339","","","","","ItAt_Troll_02.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:340","","","","","ItAt_Troll_02.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:347","Trollfell","巨人皮","","","ItAt_Troll_01.name","",""
"Scripts/content/Items/Animaltrophy.d:358","","","","","ItAt_Troll_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:359","","","","","ItAt_Troll_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:360","","","","","ItAt_Troll_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:361","","","","","ItAt_Troll_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:368","Sumpfhaihaut","沼澤巨蟲皮","","","ItAt_Swampshark_01.name","",""
"Scripts/content/Items/Animaltrophy.d:379","","","","","ItAt_Swampshark_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:380","","","","","ItAt_Swampshark_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:381","","","","","ItAt_Swampshark_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:382","","","","","ItAt_Swampshark_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:389","Sumpfhaizähne","沼澤巨蟲牙","","","ItAt_Swampshark_02.name","",""
"Scripts/content/Items/Animaltrophy.d:400","","","","","ItAt_Swampshark_02.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:401","","","","","ItAt_Swampshark_02.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:402","","","","","ItAt_Swampshark_02.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:403","","","","","ItAt_Swampshark_02.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:410","Flügel","翅膀","","","ItAt_Bloodfly_01.name","",""
"Scripts/content/Items/Animaltrophy.d:421","","","","","ItAt_Bloodfly_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:422","","","","","ItAt_Bloodfly_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:423","","","","","ItAt_Bloodfly_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:424","","","","","ItAt_Bloodfly_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:431","Blutfliegenstachel","血蒼蠅的刺","","","ItAt_Bloodfly_02.name","",""
"Scripts/content/Items/Animaltrophy.d:442","","","","","ItAt_Bloodfly_02.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:443","","","","","ItAt_Bloodfly_02.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:444","","","","","ItAt_Bloodfly_02.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:445","","","","","ItAt_Bloodfly_02.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:452","Herz eines Steingolems","石頭魔像的心臟","","","ItAt_StoneGolem_01.name","",""
"Scripts/content/Items/Animaltrophy.d:465","Dieses Herz stammt aus den Überresten","這個心臟是由殘餘的肉體之中製造而成的","","","ItAt_StoneGolem_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:466","eines besiegten Steingolems.","石頭魔像的屍體。","","","ItAt_StoneGolem_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:467","Es hat die Kraft, einen Gegner","它能將敵人打倒","","","ItAt_StoneGolem_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:468","durch die Luft zu schleudern.","通過空氣","","","ItAt_StoneGolem_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:469","","","","","ItAt_StoneGolem_01.text[4]","",""
"Scripts/content/Items/Animaltrophy.d:476","Herz eines Feuergolems","火魔像的心臟","","","ItAt_FireGolem_01.name","",""
"Scripts/content/Items/Animaltrophy.d:489","Dieses Herz stammt aus den Überresten","這個心臟是由殘餘的肉體之中製造而成的","","","ItAt_FireGolem_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:490","eines besiegten Feuergolems.","火魔像的屍體。","","","ItAt_FireGolem_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:491","Es hat die Kraft, einen Gegner","它能用火攻擊敵人","","","ItAt_FireGolem_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:492","in Flammen aufgehen zu lassen.","能量。","","","ItAt_FireGolem_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:493","","","","","ItAt_FireGolem_01.text[4]","",""
"Scripts/content/Items/Animaltrophy.d:500","Herz eines Eisgolems","冰魔像的心臟","","","ItAt_IceGolem_01.name","",""
"Scripts/content/Items/Animaltrophy.d:513","Dieses Herz stammt aus den Überresten","這個心臟是由殘餘的肉體之中製造而成的","","","ItAt_IceGolem_01.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:514","eines besiegten Eisgolems.","冰魔像的屍體。","","","ItAt_IceGolem_01.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:515","Es hat die Kraft, einen Gegner","它能用冰凍住敵人","","","ItAt_IceGolem_01.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:516","zu Eis erstarren zu lassen.","zu Eis erstarren zu lassen.","","","ItAt_IceGolem_01.text[3]","",""
"Scripts/content/Items/Animaltrophy.d:517","","","","","ItAt_IceGolem_01.text[4]","",""
"Scripts/content/Items/Animaltrophy.d:524","Stück eines Eisgolems","冰魔像的殘骸","","","ItAt_IceGolem_02.name","",""
"Scripts/content/Items/Animaltrophy.d:539","Dieses Stück stammt aus den Überresten","這是片段的","","","ItAt_IceGolem_02.text[0]","",""
"Scripts/content/Items/Animaltrophy.d:540","eines besiegten Eisgolems.","一個被擊倒的冰巨像。","","","ItAt_IceGolem_02.text[1]","",""
"Scripts/content/Items/Animaltrophy.d:541","","","","","ItAt_IceGolem_02.text[2]","",""
"Scripts/content/Items/Animaltrophy.d:542","","","","","ItAt_IceGolem_02.text[3]","",""
"Scripts/content/Items/Armor.d:49","Leichte Buddlerhose","採礦工的輕型褲子","","","VLK_ARMOR_L.name","",""
"Scripts/content/Items/Armor.d:70","","","","","VLK_ARMOR_L.text[0]","",""
"Scripts/content/Items/Armor.d:81","Buddlerhose","採礦工的褲子","","","VLK_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:102","","","","","VLK_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:115","Schattenkluft","巡邏兵的服裝","","","STT_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:136","","","","","STT_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:147","Schattenrüstung","巡邏兵的盔甲","","","STT_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:168","","","","","STT_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:181","Leichte Garderüstung","輕型守衛盔甲","","","GRD_ARMOR_L.name","",""
"Scripts/content/Items/Armor.d:202","","","","","GRD_ARMOR_L.text[0]","",""
"Scripts/content/Items/Armor.d:213","Garderüstung","守衛的盔甲","","","GRD_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:234","","","","","GRD_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:245","Schwere Garderüstung","重型守衛盔甲","","","GRD_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:266","","","","","GRD_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:279","Prunkgewand","典禮長袍","","","EBR_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:302","","","","","EBR_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:313","Gomez'Rüstung","葛梅茲的盔甲","","","EBR_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:337","","","","","EBR_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:348","Schwere Erzbaronrüstung","重型礦場主人盔甲","","","EBR_ARMOR_H2.name","",""
"Scripts/content/Items/Armor.d:371","","","","","EBR_ARMOR_H2.text[0]","",""
"Scripts/content/Items/Armor.d:388","Schürferklamotten","採礦工的服裝","","","SFB_ARMOR_L.name","",""
"Scripts/content/Items/Armor.d:409","","","","","SFB_ARMOR_L.text[0]","",""
"Scripts/content/Items/Armor.d:422","Leichte Banditenkleidung","盜賊輕型服裝","","","ORG_ARMOR_L.name","",""
"Scripts/content/Items/Armor.d:443","","","","","ORG_ARMOR_L.text[0]","",""
"Scripts/content/Items/Armor.d:454","Mittlere Banditenkleidung","盜賊的服裝","","","ORG_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:475","","","","","ORG_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:486","Schwere Banditenkleidung","重型盜賊服裝","","","ORG_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:507","","","","","ORG_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:518","leichte Söldnerrüstung","傭兵的輕型盔甲","","","SLD_ARMOR_L.name","",""
"Scripts/content/Items/Armor.d:539","","","","","SLD_ARMOR_L.text[0]","",""
"Scripts/content/Items/Armor.d:550","Söldnerrüstung","傭兵的盔甲","","","SLD_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:571","","","","","SLD_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:582","Schwere Söldnerrüstung","重型傭兵盔甲","","","SLD_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:603","","","","","SLD_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:620","Novizen Rock","見習修士的纏腰布","","","NOV_ARMOR_L.name","",""
"Scripts/content/Items/Armor.d:641","","","","","NOV_ARMOR_L.text[0]","",""
"Scripts/content/Items/Armor.d:652","Leichte Novizenrüstung","見習修士的輕型盔甲","","","NOV_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:673","","","","","NOV_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:684","Novizenrüstung","見習修士的盔甲","","","NOV_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:705","","","","","NOV_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:718","Leichte Templerrüstung","聖戰士輕型盔甲","","","TPL_ARMOR_L.name","",""
"Scripts/content/Items/Armor.d:739","","","","","TPL_ARMOR_L.text[0]","",""
"Scripts/content/Items/Armor.d:750","Templerrüstung","聖戰士盔甲","","","TPL_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:771","","","","","TPL_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:782","Schwere Templerrüstung","重型聖戰士盔甲","","","TPL_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:803","","","","","TPL_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:816","Gururobe","導師的長袍","","","GUR_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:839","","","","","GUR_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:850","Hohe Gururobe","高級導師長袍","","","GUR_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:873","","","","","GUR_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:890","Feuermagierrobe","火界法師長袍","","","KDF_ARMOR_L.name","",""
"Scripts/content/Items/Armor.d:911","","","","","KDF_ARMOR_L.text[0]","",""
"Scripts/content/Items/Armor.d:922","Große Feuerrobe","高級火界法師長袍","","","KDF_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:943","","","","","KDF_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:956","Wasserrobe","水界法師長袍","","","KDW_ARMOR_L.name","",""
"Scripts/content/Items/Armor.d:977","","","","","KDW_ARMOR_L.text[0]","",""
"Scripts/content/Items/Armor.d:988","Große Wasserrobe","高級水界法師長袍","","","KDW_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:1009","","","","","KDW_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:1022","Robe der Dunklen Künste","隱秘法師長袍","","","DMB_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:1045","","","","","DMB_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:1062","Crawler-Plattenrüstung","礦坑爬行者厚盔甲","","","CRW_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:1083","","","","","CRW_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:1095","antike Erzrüstung","古老的礦石盔甲","","","ORE_ARMOR_M.name","",""
"Scripts/content/Items/Armor.d:1116","Diese uralte Rüstung wurde vollständig aus magischen Erz geschmiedet.","這件古老的盔甲是用魔法礦石制做的。","","","ORE_ARMOR_M.text[0]","",""
"Scripts/content/Items/Armor.d:1126","verbesserte Erzrüstung","改善的礦石盔甲","","","ORE_ARMOR_H.name","",""
"Scripts/content/Items/Armor.d:1147","Stone der Schmied hat diese antike Rüstung noch verbessern können!","鐵匠史東改善的礦石盔甲！","","","ORE_ARMOR_H.text[0]","",""
"Scripts/content/Items/Armor.d:1160","Richterrobe","審判長袍","","","LAW_ARMOR.name","",""
"Scripts/content/Items/Armor.d:1183","","","","","LAW_ARMOR.text[0]","",""
"Scripts/content/Items/Armor.d:1196","Königliche Garderüstung","皇家守衛盔甲","","","GRD_ARMOR_I.name","",""
"Scripts/content/Items/Armor.d:1219","","","","","GRD_ARMOR_I.text[0]","",""
"Scripts/content/Items/Armor.d:1232","Nacktes Babe","裸體小孩","","","BAB_ARMOR_NUDE.name","",""
"Scripts/content/Items/Armor.d:1253","","","","","BAB_ARMOR_NUDE.text[0]","",""
"Scripts/content/Items/Armor.d:1254","","","","","BAB_ARMOR_NUDE.text[1]","",""
"Scripts/content/Items/Armor.d:1255","","","","","BAB_ARMOR_NUDE.text[2]","",""
"Scripts/content/Items/Armor.d:1256","","","","","BAB_ARMOR_NUDE.text[3]","",""
"Scripts/content/Items/Armor.d:1257","","","","","BAB_ARMOR_NUDE.text[4]","",""
"Scripts/content/Items/Armor.d:1258","","","","","BAB_ARMOR_NUDE.text[5]","",""
"Scripts/content/Items/Armor.d:1264","bikini babe","比基尼小孩","","","BAB_ARMOR_BIKINI.name","",""
"Scripts/content/Items/Armor.d:1285","","","","","BAB_ARMOR_BIKINI.text[0]","",""
"Scripts/content/Items/Armor.d:1286","","","","","BAB_ARMOR_BIKINI.text[1]","",""
"Scripts/content/Items/Armor.d:1287","","","","","BAB_ARMOR_BIKINI.text[2]","",""
"Scripts/content/Items/Armor.d:1288","","","","","BAB_ARMOR_BIKINI.text[3]","",""
"Scripts/content/Items/Armor.d:1289","","","","","BAB_ARMOR_BIKINI.text[4]","",""
"Scripts/content/Items/Armor.d:1290","","","","","BAB_ARMOR_BIKINI.text[5]","",""
"Scripts/content/Items/Artifacts.d:21","Licht","光咒","","","ItArRuneLight.description","",""
"Scripts/content/Items/Artifacts.d:24","","","","","ItArRuneLight.text[2]","",""
