"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:178","Und was ist daran so aufregend?","","","False","DIA_Milten_Letter_Give_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:179","Xardas ist schon lange kein Diener Innos mehr. Vor einigen Jahren hat er uns verlassen und sich der schwarzen Magie zugewandt.","","","False","DIA_Milten_Letter_Give_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:180","Er lebt in einem Turm mitten im Orkgebiet und widmet sich dort seinen Studien.","","","False","DIA_Milten_Letter_Give_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:181","Er sagte, er wolle auf seine Art herausfinden, was mit der Barriere nicht stimmt.","","","False","DIA_Milten_Letter_Give_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:183","Warte hier. Ich bin gleich wieder da.","","","False","DIA_Milten_Letter_Give_02_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:203","Erst will ich meine Belohnung.","","","False","DIA_Milten_Letter_NO_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:204","Corristo wird Torrez anweisen, sie dir zu geben, sobald er den Brief erhalten hat.","","","False","DIA_Milten_Letter_NO_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:205","Ich bin ein Diener Innos - ich lüge niemals. Gib mir den Brief jetzt.","","","False","DIA_Milten_Letter_NO_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:207","Ich möchte den Brief lieber Torrez direkt geben.","","","False","DIA_Milten_Letter.DIA_Milten_Letter_NO_AGAIN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:213","Ich möchte den Brief lieber Torrez direkt geben.","","","False","DIA_Milten_Letter_NO_AGAIN_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:214","Du lässt nicht mit dir reden, hm?","","","False","DIA_Milten_Letter_NO_AGAIN_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:215","Nein. Ich will erst meine Belohnung sehen!","","","False","DIA_Milten_Letter_NO_AGAIN_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:216","Nun gut. Du willst es nicht anders. Warte hier.","","","False","DIA_Milten_Letter_NO_AGAIN_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:251","Corristo war nicht sehr erfreut, dass du den Dienern Innos so wenig Vertrauen entgegen bringst.","","","False","DIA_Milten_ComesBack_02_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:252","Aber er sagt, du sollst zu Torrez gehen und dir die übliche Belohnung geben lassen.","","","False","DIA_Milten_ComesBack_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:256","Corristo war ganz außer sich vor Freude. Er sagt, du kannst zu Torrez gehen und dir deine Belohnung selbst aussuchen.","","","False","DIA_Milten_ComesBack_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:269","Wo finde ich Torrez?","","","False","DIA_Milten_WoTorrez.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:282","Wo finde ich Torrez?","","","False","DIA_Milten_WoTorrez_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:283","Er ist den ganzen Tag draußen hier vorm Tempelgebäude.","","","False","DIA_Milten_WoTorrez_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:284","Nachts ist er wie alle anderen drinnen - aber nur Magier dürfen das Tempelhaus betreten. Also kannst du ihn nur tagsüber sprechen.","","","False","DIA_Milten_WoTorrez_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:296","Ich habe da noch einen Brief von den Wassermagiern.","","","False","DIA_Milten_NochEinBrief.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:309","Ich habe da noch einen Brief von den Wassermagiern.","","","False","DIA_Milten_NochEinBrief_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:310","Ah! Sehr gut! Ich werde ihn an Corristo weiterleiten.","","","False","DIA_Milten_NochEinBrief_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:311","Wenn du wieder im Neuen Lager bist, werden die Wassermagier dich sicherlich für deine Mühen belohnen.","","","False","DIA_Milten_NochEinBrief_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:326","Erzähl mir was über die Feuermagier.","","","False","DIA_Milten_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:339","Erzähl mir was über die Feuermagier.","","","False","DIA_Milten_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:340","Der Kreis des Feuers bezieht seine Macht von der Gnade Innos. Der Gott des Lichts, der Wahrheit und der Gerechtigkeit wacht über uns.","","","False","DIA_Milten_PERM_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:341","Die Magier betrachten sich selber als die Erwählten - und so behandeln sie auch alle anderen.","","","False","DIA_Milten_PERM_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:342","Ich hatte das Glück, damals aufgenommen zu werden. Corristo hat mich zu seinem Lehrling gemacht. Vermutlich hatte er einfach Lust auf Unterhaltung.","","","False","DIA_Milten_PERM_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:343","Seitdem bemühe ich mich jeden Tag, meine magischen Fähigkeiten zu steigern, damit ich in den nächsten Kreis aufgenommen werden kann.","","","False","DIA_Milten_PERM_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:356","Ich will ein Lehrling der Magier werden - so wie du.","","","False","DIA_Milten_WannaMage.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:369","Ich will ein Lehrling der Magier werden - so wie du.","","","False","DIA_Milten_WannaMage_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:370","Corristo hat mich damals erwählt, weil ich eine besondere Sache für die Erzbarone erledigt habe.","","","False","DIA_Milten_WannaMage_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:371","Ohne dass du etwas Herausragendes leistest, wird er dich nicht als Lehrling in Betracht ziehen.","","","False","DIA_Milten_WannaMage_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:372","Du mußt außerdem dem Alten Lager angehören. Ich kann mir nicht vorstellen, dass Corristo ein Mitglied eines anderen Lagers als Lehrling akzeptiert.","","","False","DIA_Milten_WannaMage_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:406","Sei gegrüßt! Mein Freund Lester aus dem Sumpflager hat mir von deinen großen Taten dort erzählt!","","","False","Info_Milten_SHWAIT_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:407","Ich bin beeindruckt. Du bist sehr stark geworden.","","","False","Info_Milten_SHWAIT_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:408","Man tut, was man kann.","","","False","Info_Milten_SHWAIT_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:409","Ja, ja, immer bescheiden, was?","","","False","Info_Milten_SHWAIT_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:421","Ich habe Gorn getroffen","","","False","Info_Milten_SHGORN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:434","Ich habe Gorn getroffen.","","","False","Info_Milten_SHGORN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:435","Wirklich? Wo?","","","False","Info_Milten_SHGORN_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:436","An der alten Klosterruine am Meer. Wir haben sie gemeinsam nach Schätzen durchsucht.","","","False","Info_Milten_SHGORN_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:437","Davon wird er mir bei unserem nächsten Treffen bestimmt erzählen.","","","False","Info_Milten_SHGORN_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:449","Lester und ich haben die Bergfestung ausgenommen","","","False","Info_Milten_SHLESTER.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:462","Lester und ich haben die Bergfestung ausgenommen.","","","False","Info_Milten_SHLESTER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:463","Er hat mir davon erzählt. Du scheinst vertrauenswürdig zu sein.","","","False","Info_Milten_SHLESTER_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:464","Wo habt ihr vier euch bisher getroffen?","","","False","Info_Milten_SHLESTER_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:465","Ach, hier und da. Wir treffen uns an den verschiedensten Orten.","","","False","Info_Milten_SHLESTER_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:477","Was machst du hier?","","","False","Info_Milten_SHYOU.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:490","Was machst du hier?","","","False","Info_Milten_SHYOU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:491","Nicht weit von hier befindet sich ein uraltes Stonehenge, in dessen Mitte der Eingang zu einem unterirdischen Gewölbe liegt.","","","False","Info_Milten_SHYOU_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:492","Eine Art Gruft?","","","False","Info_Milten_SHYOU_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:493","Ja, so was in der Richtung.","","","False","Info_Milten_SHYOU_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:494","In dieser Gruft gibt es etwas, das ich gerne haben würde.","","","False","Info_Milten_SHYOU_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:506","Ich suche nach einem Fokusstein.","","","False","Info_Milten_SHME.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:520","Ich suche nach einem Fokusstein. Er muss irgendwo hier in der Gegend sein.","","","False","Info_Milten_SHME_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:521","Hört sich fast so an, als ob wir beide etwas am gleichen Ort suchen würden.","","","False","Info_Milten_SHME_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:533","Warum gehst du nicht in die Gruft und holst dir was du suchst?","","","False","Info_Milten_SHPROBLEM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:546","Warum gehst du nicht in die Gruft und holst dir was du suchst?","","","False","Info_Milten_SHPROBLEM_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:547","Oh, das ist nicht so schnell erzählt. Dafür müsste ich etwas weiter ausholen.","","","False","Info_Milten_SHPROBLEM_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:548","Erzähl, ich habe Zeit !","","","False","Info_Milten_SHPROBLEM_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:549","Nun gut! Nach der Erschaffung der magischen Barriere, die uns alle hier gefangen hält ...","","","False","Info_Milten_SHPROBLEM_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:550","...hat einer der beteiligten Magier ein magisches Artefakt dort unten versiegelt.","","","False","Info_Milten_SHPROBLEM_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:562","Ist dieses Artefakt einer der fünf Fokussteine?","","","False","Info_Milten_SHFOCUS.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:575","Ist dieses Artefakt einer der fünf Fokussteine?","","","False","Info_Milten_SHFOCUS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:576","Genau! Dann kennst du die Geschichte der fünf Fokussteine wohl schon.","","","False","Info_Milten_SHFOCUS_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:577","Jetzt sag bloß, du bist auch hinter diesem Fokus her?","","","False","Info_Milten_SHFOCUS_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:578","Nein. Der Fokusstein interessiert mich nicht. Ich suche einen orkischen Talisman.","","","False","Info_Milten_SHFOCUS_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:590","Das Artefakt wurde versiegelt?","","","False","Info_Milten_SHSEAL.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:603","Das Artefakt wurde versiegelt?","","","False","Info_Milten_SHSEAL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:604","Ja. Ein mächtiger Bannzauber bewirkt, dass der erste Grabräuber, der sich den Fokus unter den Nagel reißen will ...","","","False","Info_Milten_SHSEAL_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:605","... zu einem Dasein als ruheloser Untoter verflucht wird, der fortan diese Gruft vor allen nachfolgenden Grabräuber beschützen soll.","","","False","Info_Milten_SHSEAL_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:606","Wie kommst du dann an diesem Bannzauber vorbei?","","","False","Info_Milten_SHSEAL_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:608","Vor einigen Jahren war ein Erzbaron, der zum Zeitvertreib Orks jagte, unvorsichtig genug, die Gruft zu betreten.","","","False","Info_Milten_SHSEAL_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:609","Nun ist ER der Wächter über alle Schätze dort unten.","","","False","Info_Milten_SHSEAL_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:621","Was hat es mit diesem Talisman auf sich?","","","False","Info_Milten_SHTALISMAN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:634","Was hat es mit diesem Talisman auf sich?","","","False","Info_Milten_SHTALISMAN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:635","Ich vermute, sein ehemaliger Besitzer benutzte ihn, um sich wütende Orks vom Hals zu halten.","","","False","Info_Milten_SHTALISMAN_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:636","Wenn ich Recht habe, kann der Talisman von großem Nutzen sein.","","","False","Info_Milten_SHTALISMAN_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:648","Wir sollten die Gruft gemeinsam ausheben!","","","False","Info_Milten_SHOFFER.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:662","Wir sollten die Gruft gemeinsam ausheben! Du bekommst den Talisman und ich den Fokusstein.","","","False","Info_Milten_SHOFFER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:663","Einverstanden, aber da gibt es noch ein 'kleines' Problem ...","","","False","Info_Milten_SHOFFER_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:664","Ein Problem?","","","False","Info_Milten_SHOFFER_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:665","Ja. Der Wächter da unten in der Gruft ...","","","False","Info_Milten_SHOFFER_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:666","Kann man ihn nicht in handliche Stücke zerlegen?","","","False","Info_Milten_SHOFFER_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:667","Zumindest nicht so einfach. Er scheint gegen die Wirkung normaler Waffen extrem widerstandsfähig zu sein.","","","False","Info_Milten_SHOFFER_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:668","Lass mich raten, du hast bereits einen Plan dafür, richtig?","","","False","Info_Milten_SHOFFER_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:669","Ähem ... tja also ... einen Plan habe ich schon, aber ich kann ihn nicht alleine durchführen.","","","False","Info_Milten_SHOFFER_02_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:681","Lass hören!","","","False","Info_Milten_SHOFFER2.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:694","Lass hören!","","","False","Info_Milten_SHOFFER2_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:695","Ich habe hier eine Spruchrolle, die einen sehr mächtigen Zauber enthält.","","","False","Info_Milten_SHOFFER2_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:696","Der Zauber vernichtet jeden Untoten, der davon getroffen wird.","","","False","Info_Milten_SHOFFER2_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:697","Damit sollte das Ausheben der Gruft ein Kinderspiel werden.","","","False","Info_Milten_SHOFFER2_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:698","Tja ... also... nicht ganz! Der Wächter hat mittlerweile Gesellschaft bekommen.","","","False","Info_Milten_SHOFFER2_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:699","Wahrscheinlich nachfolgende Grabräuber, die wenig erfolgreich waren.","","","False","Info_Milten_SHOFFER2_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:700","Ich war bereits einmal dort unten und wäre fast getötet worden. Einer alleine kann da nicht viel ausrichten.","","","False","Info_Milten_SHOFFER2_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:712","Gib mir die Spruchrolle und wir heben diese Gruft gemeinsam aus!","","","False","Info_Milten_SHACCEPT.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:725","Gib mir die Spruchrolle und wir heben diese Gruft gemeinsam aus!","","","False","Info_Milten_SHACCEPT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:726","Gut, sehr gut. Ich hoffte, du würdest das sagen!","","","False","Info_Milten_SHACCEPT_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:727","Wir haben aber nur diese eine Spruchrolle. Benutze sie für den Wächter!","","","False","Info_Milten_SHACCEPT_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:728","Die anderen Untoten kann man auch im normalen Kampf besiegen.","","","False","Info_Milten_SHACCEPT_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:729","Verstehe. Also, wo geht es zum Stonehenge?","","","False","Info_Milten_SHACCEPT_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:730","Folge mir.","","","False","Info_Milten_SHACCEPT_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:768","Hier sind wir. Der Stollen hier führt direkt in die Gruft.","","","False","Info_Milten_SHARRIVED_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:769","Dann statten wir dem Wächter mal einen Besuch ab!","","","False","Info_Milten_SHARRIVED_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:785","Ich bin verwundet. Bitte hilf mir!","","","False","Info_Milten_SHHEAL.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:801","Ich bin verwundet. Bitte hilf mir!","","","False","Info_Milten_SHHEAL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:805","Nimm diesen Heiltrank. Aber sei nicht verschwenderisch, ich habe nicht unendlich viel davon.","","","False","Info_Milten_SHHEAL_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:810","Ich habe keinen Heiltrank mehr.","","","False","Info_Milten_SHHEAL_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:826","Der Wächter lebt noch!","","","False","Info_Milten_SHRUNNING.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:844","Der Wächter lebt noch!","","","False","Info_Milten_SHRUNNING_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:845","Dann vernichte ihn mit der Spruchrolle.","","","False","Info_Milten_SHRUNNING_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:857","Ich habe die Spruchrolle verbraucht!","","","False","Info_Milten_SHSCROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:876","Ich habe die Spruchrolle verbraucht ... aber nicht auf den Wächter!","","","False","Info_Milten_SHSCROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:877","Das ist großes Pech. Dann musst du einen anderen Weg finden, ihn zu besiegen.","","","False","Info_Milten_SHSCROLL_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:878","Vielleicht kannst du in einem Lager eine weitere Spruchrolle oder sogar eine Rune kaufen.","","","False","Info_Milten_SHSCROLL_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:879","Ich werde dort drüben, wo wir uns getroffen haben, auf dich warten.","","","False","Info_Milten_SHSCROLL_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:896","Ich habe eine neue Spruchrolle 'Untote vernichten'!","","","False","Info_Milten_SHNEWSCROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:911","Ich habe eine neue Spruchrolle 'Untote vernichten'!","","","False","Info_Milten_SHNEWSCROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:912","Sehr gut, dann können wir ja dem Wächter wieder einen Besuch abstatten.","","","False","Info_Milten_SHNEWSCROLL_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:913","Geh voraus, ich folge dir!","","","False","Info_Milten_SHNEWSCROLL_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:947","Du scheinst kein Interesse mehr an der Gruft zu haben.","","","False","Info_Milten_SHLEAVE_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:948","Wenn du es dir anders überlegst, triff mich dort, wo wir uns vorhin schon einmal getroffen haben.","","","False","Info_Milten_SHLEAVE_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:965","Wollen wir einen weiteren Versuch beim Wächter wagen?","","","False","Info_Milten_SHCONTINUE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:983","Wollen wir einen weiteren Versuch beim Wächter wagen?","","","False","Info_Milten_SHCONTINUE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:984","Ich bin bereit. Geh voraus, ich folge dir!","","","False","Info_Milten_SHCONTINUE_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1014","Sehr gut. Du hast den Talisman!","","","False","Info_Milten_SHSUCCESS_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1015","Hier, nimm ihn. So war unsere Abmachung!","","","False","Info_Milten_SHSUCCESS_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1016","Danke, mein Freund. Ich vergesse niemanden, der mir geholfen hat. Du hast was gut bei mir!","","","False","Info_Milten_SHSUCCESS_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1017","Ich gehe zurück ins Alte Lager, vielleicht sehen wir uns dort.","","","False","Info_Milten_SHSUCCESS_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1060","Sie ... sie sind alle tot. .. alle TOT. Ich konnte nicht helfen ... ich war ... war unterwegs ... ich ...","","","False","Info_Milten_OCWARN_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1064","Ganz ruhig, Milten, ich habe Diego auf der anderen Seite des Lagers bereits getroffen.","","","False","Info_Milten_OCWARN_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1065","Gut, dann weißt du ja Bescheid. Was sagte Diego?","","","False","Info_Milten_OCWARN_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1066","Wenn ich Gorn und Lester finden kann, werde ich sie warnen, und zu eurem Versammlungsplatz schicken.","","","False","Info_Milten_OCWARN_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1067","Viel Glück und pass auf dich auf!","","","False","Info_Milten_OCWARN_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1073","Ganz ruhig, Milten, was ist los?","","","False","Info_Milten_OCWARN_15_06","",""
