"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:992","Die gesamte Verteidigung unseres Lagers muss nun umgestellt werden. Das braucht Zeit.","Intreaga strategie de aparare va fi schimbata.Asta va dura.","","","Info_Gorn_GUARDNC_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:993","Bis Lee und seine Leute so weit sind, werde ich mich erst mal Cords provisorischen Wachposten anschließen.","Pana Lee si baietii lui vor fi pregatiti,ma voi alatura garziilor lui Cord.","","","Info_Gorn_GUARDNC_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:994","Plant ihr einen Gegenschlag?","Ati pregatit un contraatac?","","","Info_Gorn_GUARDNC_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:995","Noch nicht, aber der Tag wird kommen!","Nu inca,dar va veni vremea in curand.","","","Info_Gorn_GUARDNC_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:996","Wenn du mich suchst, gehe von hier in Richtung Mine. Dort werde ich meinen Posten beziehen.","Daca ma cauti,porneste de aici si indreapta-te spre mina.Voi pazi acolo.","","","Info_Gorn_GUARDNC_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1013","Wie ist die Lage?","Cum e treaba?","","","Info_Gorn_GUARDNCRUNNING.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1027","Wie ist die Lage?","Cum e treaba?","","","Info_Gorn_GUARDNCRUNNING_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1028","Alles ruhig. In der Freien Mine rührt sich nichts.","Totu-i linistit.Nu misca nimic in Mina Libera.","","","Info_Gorn_GUARDNCRUNNING_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1029","Lee ist noch damit beschäftigt, unsere Verteidigung zu organisieren!","Lee inca e ocupat cu organizarea apararii!","","","Info_Gorn_GUARDNCRUNNING_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1055","Du kommst gerade richtig! Wir bereiten uns auf den Gegenschlag vor.","Ai sosit la timp!Ne pregatim contra-atacul.","","","Info_Gorn_POST_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1056","Die Rückeroberung der Freien Mine ist der erste Schritt!","Recucerirea Minei Libere e primul pas.","","","Info_Gorn_POST_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1068","Eine Rückeroberung mit vier Mann? Wo sind all die anderen Söldner?","Vreti sa o recuceriti cu doar 4 oameni?","","","Info_Gorn_TAKEBACK.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1081","Eine Rückeroberung mit vier Mann? Wo sind all die anderen Söldner?","Vreti sa o recuceriti cu doar 4 oameni? Unde sunt toti mercenarii?","","","Info_Gorn_TAKEBACK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1082","Ein frontaler Angriff bringt nichts! Dafür sind Gomez' Leute zu gut verschanzt!","Un atac frontal nu ar folosi!Oamenii lui Gomez se asteapta la asa ceva!","","","Info_Gorn_TAKEBACK_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1083","Aber eine verdeckte Operation, bei der wir Mann für Mann ausschalten, könnte gelingen!","Dar daca o facem furisandu-ne, eliminand om dupa om - ar putea merge.","","","Info_Gorn_TAKEBACK_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1084","Lee bat mich, dir etwas auszurichten.","Lee m-a rugat sa iti dau un mesaj.","","","Info_Gorn_TAKEBACK_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1090","Als einer unserer besten Söldner wurdest du bestimmt, die Operation durchzuführen!","Ca unul dintre cei mai buni mercenari, ai fost ales sa indeplinesti aceasta misiune.","","","Info_Gorn_TAKEBACK_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1094","Als Wassermagier mit sehr viel Kampferfahrung wurdest du bestimmt, die Operation durchzuführen!","Ca un Magician de Apa si un luptator experimentat, ai fost ales sa indeplinesti aceasta misiune.","","","Info_Gorn_TAKEBACK_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1098","Als einer unserer besten Banditen wurdest du bestimmt, die Operation durchzuführen!","As one of our best rogues, ai fost ales sa indeplinesti aceasta misiune!","","","Info_Gorn_TAKEBACK_09_07","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1102","Obwohl du nicht zu uns gehörst, hast du unserem Lager schon große Dienste erwiesen und dich mehr als bewährt.","Desi nu esti unul de-al nostru, ai adus Taberei noastre mult bine si ti-ai dovedit demnitatea de mai multe ori.","","","Info_Gorn_TAKEBACK_09_08","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1103","Wir bieten dir die Durchführung der Operation an!","Iti oferim sansa de a indeplini misiunea!","","","Info_Gorn_TAKEBACK_09_09","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1106","Ich werde mit dir gehen. Gemeinsam können wir es schaffen!","Merg cu tine.Impreuna o putem face!","","","Info_Gorn_TAKEBACK_09_10","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1118","Der erste Schritt? Was wird denn der zweite sein?","Primul pas?Care e al doilea?","","","Info_Gorn_SECOND.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1131","Der erste Schritt? Was wird denn der Zweite sein?","Primul pas?Care e al doilea?","","","Info_Gorn_SECOND_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1132","Sobald die Mine wieder in unserem Besitz ist, werden wir den Pass über die Berge suchen, den Gomez' Leute für den Überfall benutzt haben!","Odata ce mina va fi a noastra,vom cauta drumul din munte pe care oamenii lui Gomez l-au folosit in raid!","","","Info_Gorn_SECOND_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1133","Wenn der Pass dicht gemacht wurde, haben wir die Situation wieder im Griff.","Cand drumul va fi inchis,situatia va fi din nou sub control.","","","Info_Gorn_SECOND_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1134","Verstehe.","Inteleg.","","","Info_Gorn_SECOND_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1146","Warum gerade ich?","De ce eu,dintre toti?","","","Info_Gorn_WHYME.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1159","Warum gerade ich?","De ce eu,dintre toti?","","","Info_Gorn_WHYME_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1160","Du hast schon mehrmals bewiesen, dass du Mut hast und gleichzeitig denken kannst!","Deja ai dovedit de mai multe ori ca esti si curajos si inteligent in acelasi timp!","","","Info_Gorn_WHYME_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1161","Außerdem kennst du das Alte Lager und die Gardisten besser als die meisten von uns.","Deasemenea,cunosti Tabara Veche si garziile ei mai bine decat noi.","","","Info_Gorn_WHYME_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1162","Du bist der beste Mann für diesen schwierigen Job!","Esti cel mai bun om pentru aceasta misiune dificila!","","","Info_Gorn_WHYME_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1174","Lass uns den ungebetenen Gästen in der Mine kräftig in den Hintern treten!","Bine,sa mergem si sa-i invatam pe acesti musafiri nepoftiti din mina o lectie!","","","Info_Gorn_KICKBUTT.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1188","Okay, lass uns den ungebetenen Gästen in der Mine kräftig in den Hintern treten!","Bine,sa mergem si sa-i invatam pe acesti musafiri nepoftiti din mina o lectie!","","","Info_Gorn_KICKBUTT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1189","Nichts anderes habe ich von dir erwartet!","Nu ma asteptam sa zici altceva!","","","Info_Gorn_KICKBUTT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1190","Hier, nimm diesen Schlüssel. Er öffnet das Torhaus vor dem Eingang der Mine.","Uite,ia cheia asta.Va deschide poarta din fata intrarii in mina.","","","Info_Gorn_KICKBUTT_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1204","Warum nicht. Ich muss ohnehin in die Mine!","De ce nu.Oricum trebuie sa intru in mina!","","","Info_Gorn_MYWAY.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1218","Warum nicht. Ich muss ohnehin in die Mine!","De ce nu.Oricum trebuie sa intru in mina!","","","Info_Gorn_MYWAY_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1219","Was immer auch DEINE Gründe sein mögen, ich bin froh, dass wir diese Sache gemeinsam erledigen!","Oricare ar fi motivul TAU, sunt fericit ca o facem impreuna!","","","Info_Gorn_MYWAY_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1220","Hier, nimm diesen Schlüssel. Er öffnet das Torhaus vor dem Eingang der Mine.","Uite,ia cheia asta.Va deschide poarta din fata intrarii in mina.","","","Info_Gorn_MYWAY_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1249","Fast hätte ich es vergessen!","Oh, aproape am uitat!","","","Info_Gorn_WOLF_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1250","Der Bandit Wolf will dich unbedingt sprechen, bevor wir zur Mine aufbrechen!","Banditul Wolf vrea sa vorbeasca cu tine urgent inainte de a ne duce in mina.","","","Info_Gorn_WOLF_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1253","Er kann warten, wir haben jetzt wichtigeres zu tun!","Poate astepta,avem alte lucruri mai importante de facut.","","","Info_Gorn_WOLF.Info_Gorn_WOLF_FM","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1254","Dann werde ihn besser noch vorher aufsuchen!","Atunci mai bine m-as indrepta intr-acolo.","","","Info_Gorn_WOLF.Info_Gorn_WOLF_WOLF","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1262","Er kann warten, wir haben jetzt Wichtigeres zu tun!","Poate astepta,avem alte lucruri mai importante de facut.","","","Info_Gorn_WOLF_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1263","Wie du meinst!","Cum vrei!","","","Info_Gorn_WOLF_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1269","Dann werde ich ihn besser noch vorher aufsuchen!","Atunci mai bine m-as indrepta intr-acolo.","","","Info_Gorn_WOLF_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1270","Tu das. Ich warte hier am Wachposten auf dich!","Fa-o.Te astept aici.","","","Info_Gorn_WOLF_09_07","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1306","Du scheinst doch noch mit Wolf sprechen zu wollen!","Se pare ca vrei sa vorbesti cu Wolf!","","","Info_Gorn_LEAVEFORPOST_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1310","Du läufst in die falsche Richtung! Wir müssen zur Mine!","E decizia gresita!Trebuie sa ne ducem la mina!","","","Info_Gorn_LEAVEFORPOST_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1313","Ich warte am provisorischen Wachposten auf dich!","Te astept la postul de paza !","","","Info_Gorn_LEAVEFORPOST_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1331","Es kann losgehen! Auf zur Mine!","Hai in mina!","","","Info_Gorn_REJOINFORFM.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1346","Es kann losgehen! Auf zur Mine!","Hai in mina!","","","Info_Gorn_REJOINFORFM_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1347","Höchste Zeit, dass wir die Gardisten von dort vertreiben!","E timpul sa eliminam garziile de acolo!","","","Info_Gorn_REJOINFORFM_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1348","Geh du vor, ich folge dir!","Du-te in fata,eu te urmez!","","","Info_Gorn_REJOINFORFM_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1380","VORSICHT, RAZORS!!!","AI GRIJA, RAZORI!!!","","","Info_Gorn_RAZOR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1381","Die arbeiten genauso in Rudeln wie die Snapper, nur dass sie viel heftiger zubeißen!","Vaneaza in grupuri ca snapperi,dar musca mai rau!","","","Info_Gorn_RAZOR_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1382","Wir sollten sie aus dem Weg räumen! Du weißt ja, ich habe gerne einen freien Rücken!","Ar trebui sa scapam de ei.Ma stii,imi place sa stiu ce e in spatele meu.","","","Info_Gorn_RAZOR_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1411","Warte mal, siehst du all die Leichen hier?","Stai,vezi toate corpuriile?","","","Info_Gorn_FMCENTRANCE_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1412","Geh du runter zum Mineneingang, ich bleib' erst mal hier oben und stelle sicher, dass es keine Überraschung von hinten gibt.","Du-te la intrarea in mina, eu stau aici si ma asigur ca nu vine nimic sa ne ia prin surprindere.","","","Info_Gorn_FMCENTRANCE_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1413","Wenn du unten bist, komme ich nach.","Cand ajungi jos,vin si eu.","","","Info_Gorn_FMCENTRANCE_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1444","Ich hörte dich kämpfen, da bin ich sofort hinterher.","Am auzit bataia si am venit cat de repede am putut.","","","Info_Gorn_FMGATE_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1445","Ein alter Bekannter ... aber die Rechnung ist beglichen.","O veche disputa... Dar s-a rezolvat.","","","Info_Gorn_FMGATE_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1446","Gut, öffne du das Tor, ich pass' hier auf!","Bun, deschide poarta,iti pazesc eu spatele.","","","Info_Gorn_FMGATE_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1475","Oh, Mann. Das war ein wirklich beinharter Kampf.","Oh, frate. A fost o lupta grea.","","","Info_Gorn_AFTERFM_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1476","Hätte nicht gedacht, dass Gomez' Gardisten so viel Widerstand leisten.","Nu credeam ca garziile lui Gomez sunt atat de puternice.","","","Info_Gorn_AFTERFM_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1477","Die Hauptsache ist, dass wir sie wieder aus unserer Mine vertrieben haben!","Macar i-am alungat din mina noastra.","","","Info_Gorn_AFTERFM_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1478","Ich werde hier bleiben und dafür sorgen, dass das auch so bleibt!","Eu stau aici si ma asigur ca ramane a noastra!","","","Info_Gorn_AFTERFM_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1497","Wie ist die Lage?","Care e situatia?","","","Info_Gorn_FMWATCH.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1510","Wie ist die Lage?","Care e situatia?","","","Info_Gorn_FMWATCH_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1511","Alles ruhig. In der Freien Mine rührt sich nichts.","Totu-i linistit.Nimic nu misca in mina.","","","Info_Gorn_FMWATCH_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1512","Es kann nicht mehr lange dauern, bis Lee die Verstärkung hier hoch schickt.","Nu mai e mult pana vor veni ajutoare de la Lee.","","","Info_Gorn_FMWATCH_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1513","So lange werde ich es mir hier gemütlich machen.","O sa ma fac comod ca acasa pana atunci.","","","Info_Gorn_FMWATCH_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1539","Eine interessante Ork-Standarte, die du da hast.","Ai un semn orcesc interesant.","","","Info_Gorn_FOUNDULUMULU_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1540","Stammt sie von dem befreiten Ork-Sklaven in der Mine?","E de la vechiul sclav orc din mina?","","","Info_Gorn_FOUNDULUMULU_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1541","Es ist ein orkisches Symbol für Freundschaft. Ich will damit die Stadt der Orks betreten.","E un simbol orcesc al prieteniei.Vreau sa intru in orasul orciilor cu el.","","","Info_Gorn_FOUNDULUMULU_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1542","Ich hoffe für dich, die Orks respektieren dieses ... ETWAS!","Sper spre binele tau ca orci vor respecta aceasta... CHESTIE!","","","Info_Gorn_FOUNDULUMULU_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:23","Auf in den Kampf!","Hai sa luptam!","","","Info_GornFM_EXIT_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:27","Bis später.","Ne vedem mai tarziu.","","","Info_GornFM_EXIT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:51","Halt die Stellung, ich werde erst mal die Lage prüfen!","Tine-te pe pozitii, voi verifica situatia!","","","Info_GornFM_WAIT.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:64","Halt die Stellung, ich werde erst mal die Lage prüfen!","Tine-te pe pozitii, voi verifica situatia!","","","Info_GornFM_WAIT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:65","Ist gut. Ich warte am Mineneingang und sorge dafür, dass dir niemand in den Rücken fällt!","Bine. Voi astepta la intrarea in mina si asigura-te a nimeni nu va incerca nimic.","","","Info_GornFM_WAIT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:81","Komm mit, ich brauche deine Unterstützung!","Vino aici, avem nevoie de ajutor.","","","Info_GornFM_FOLLOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:94","Komm mit, ich brauche deine Unterstützung!","Vino aici, avem nevoie de ajutor.","","","Info_GornFM_FOLLOW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:95","Endlich geht es weiter! Geh voraus, ich folge dir!","In sfarsit ne miscam. Tu mergi inainte iar eu te voi urma.","","","Info_GornFM_FOLLOW_09_02","",""
