"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:49","Bei mir sieht das anders aus. Ich hab' schon ein paar Jahre auf dem Buckel und keine Lust mehr, mich mit den Banditen im Lager rumzuschlagen ... Die Reisfelder sind genau das Richtige für mich.","Ja jestem wyjątkiem. Jestem tu od kilku lat i zdążyłem już parę razy oberwać od Szkodników. Na polach ryżowych jest przynajmniej spokojnie.","","False","Info_Bau_4_WichtigePersonen_04_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:63","Was muß ich über diesen Ort wissen?","Co powinienem wiedzieć o tym miejscu?","","False","Info_Bau_4_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:73","Was muss ich über diesen Ort wissen?","Co powinienem wiedzieć o tym miejscu?","","False","Info_Bau_4_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:74","Sei vorsichtig, wenn du ins Lager gehst, Junge! Da laufen so einige Halsabschneider rum, die einem Neuen wie dir an die Kehle wollen.","Uważaj na siebie, chłopcze! W obozie roi się od morderców i rabusiów. Oni tylko czekają na przybycie kogoś takiego jak ty.","","False","Info_Bau_4_DasLager_04_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:86","Wie läuft's denn so?","Co słychać?","","False","Info_Bau_4_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:96","Wie läuft's denn so?","Co słychać?","","False","Info_Bau_4_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:97","Gibt 'ne Menge zu tun. Wir brauchen viel Reis, um die Leute hier alle ernähren zu können.","Mamy mnóstwo pracy. Do wykarmienia tylu ludzi potrzeba mnóstwa ryżu.","","False","Info_Bau_4_DieLage_04_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:109","Lefty schickt mich. Ich hab Wasser für dich.","Przysyła mnie Lewus. Przyniosłem ci wodę.","","False","Info_Bau_4_Wasser.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:123","Lefty schickt mich. Ich hab' Wasser für dich.","Przysyła mnie Lewus. Przyniosłem ci wodę.","","False","Info_Bau_4_Wasser_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:135","Danke, Junge! Das hab' ich gebraucht!","Dzięki, chłopcze. Piękne dzięki.","","False","Info_Bau_4_Wasser_04_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:147","Aber du hast nichts mehr. Ist schon gut, Junge. Ich werd mich an die andern halten.","Ale nic ci nie zostało! No trudno, poszukam u innych.","","False","Info_Bau_4_Wasser_NOWATER_04_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:15","ENDE","KONIEC","","False","Info_Bau_9_EXIT.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:37","Wer kümmert sich darum, daß hier auf den Feldern alles glatt geht?","Kto pilnuje, by praca w polu przebiegała bez przeszkód?","","False","Info_Bau_9_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:47","Wer kümmert sich darum, dass hier auf den Feldern alles glatt geht?","Kto pilnuje, by praca w polu przebiegała bez przeszkód?","","False","Info_Bau_9_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:48","Na, wir alle! Der Reislord überwacht zwar alles, aber ich glaube, er sitzt den ganzen Tag in seinem Bunker und zählt die Säcke.","Wszyscy! W zasadzie powinien się tym zajmować Ryżowy Książę, ale moim zdaniem ten człowiek umie tylko siedzieć w swojej norze i liczyć worki.","","False","Info_Bau_9_WichtigePersonen_09_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:49","Na, immerhin hat er zusammen mit Homer die ganze Anlage hier gebaut ...","W każdym razie to on i Homer zapoczątkowali to wszystko...","","False","Info_Bau_9_WichtigePersonen_09_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:63","Erzähl mir was über dieses Lager.","Opowiedz mi o tym obozie.","","False","Info_Bau_9_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:73","Erzähl mir was über dieses Lager.","Opowiedz mi o tym obozie.","","False","Info_Bau_9_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:74","Es ist randvoll mit Arschlöchern. Wenn's nach mir ginge, sollten die Söldner alle Banditen einfach aus dem Lager werfen.","Obóz? Jest wypełniony po brzegi najgorszymi szumowinami. Moim zdaniem Najemnicy powinni już dawno oczyścić to miejsce ze Szkodników.","","False","Info_Bau_9_DasLager_09_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:75","Die tun gar nichts für uns. Machen nur Ärger.","Nie ma z nich żadnego pożytku, tylko same kłopoty.","","False","Info_Bau_9_DasLager_09_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:87","Wie steht's?","Jak się masz?","","False","Info_Bau_9_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:97","Wie steht's?","Jak się masz?","","False","Info_Bau_9_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:98","Wir arbeiten uns den Arsch ab, damit hier alle was zu futtern kriegen!","Harujemy tu do upadłego, żeby reszta miała co włożyć do garnka.","","False","Info_Bau_9_DieLage_09_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:110","Lefty schickt mich. Ich hab Wasser für dich.","Przysyła mnie Lewus. Przyniosłem ci wodę.","","False","Info_Bau_9_Wasser.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:124","Lefty schickt mich. Ich hab' Wasser für dich.","Przysyła mnie Lewus. Przyniosłem ci wodę.","","False","Info_Bau_9_Wasser_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:136","Danke, Mann! Ich war schon kurz davor, den Schlamm zu saufen.","Piękne dzięki! Jeszcze trochę, a zacząłbym pić z kałuży.","","False","Info_Bau_9_Wasser_09_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:148","Du hast nichts mehr. Ich hol' mir von den anderen was.","Chyba ci się skończyła. Trudno, wezmę trochę od innych.","","False","Info_Bau_9_Wasser_NOWATER_09_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:37","Ich will Gardist werden.","Chciałbym zostać strażnikiem.","","False","Info_grd_13_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:53","Ich will Gardist werden.","Chciałbym zostać strażnikiem.","","False","Info_grd_13_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:54","Da hast du aber noch einiges vor dir, Junge!","Zatem długa droga przed tobą, chłopcze!","","False","Info_grd_13_EinerVonEuchWerden_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:66","Wer hat hier das Sagen?","Kto tu rządzi?","","False","Info_grd_13_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:76","Wer hat hier das Sagen?","Kto tu rządzi?","","False","Info_grd_13_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:77","Ich hab hier das Sagen. Und ich sage: Sei vorsichtig, was du sagst, Junge!","Ja. I dobrze ci radzę: uważaj na to, co mówisz, chłopcze!","","False","Info_grd_13_WichtigePersonen_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:89","Wie komme ich in die Burg?","Jak mogę się dostać do zamku?","","False","Info_grd_13_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:102","Wie komme ich in die Burg?","Jak mogę się dostać do zamku?","","False","Info_grd_13_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:103","Gar nicht. Nur Gomez' Leute kommen in die Burg.","Nie możesz. Prawo wstępu mają tylko ludzie Gomeza.","","False","Info_grd_13_DasLager_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:105","Verstehe.","Rozumiem.","","False","Info_grd_13_DasLager.Info_grd_13_DasLager_Verstehe","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:106","Und wenn ich die Wachen besteche?","A gdybym tak... przekupił strażników?","","False","Info_grd_13_DasLager.Info_grd_13_DasLager_WachenBestechen","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:107","Und wenn ich mit Gomez sprechen will?","Co muszę zrobić, żeby porozmawiać z Gomezem?","","False","Info_grd_13_DasLager.Info_grd_13_DasLager_GomezSprechen","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:112","Verstehe.","Rozumiem.","","False","Info_grd_13_DasLager_Verstehe_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:118","Und wenn ich die Wachen besteche?","A gdybym tak... przekupił strażników?","","False","Info_grd_13_DasLager_WachenBestechen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:119","Ganz schön dreist, Kleiner. Schätze für die richtige Menge Erz könntest du sie überzeugen, mal wegzusehen.","Masz tupet, chłopcze! Cóż, myślę, że za odpowiednią ilość rudy mógłbyś ich przekonać, by przez chwilę... patrzyli w inną stronę.","","False","Info_grd_13_DasLager_WachenBestechen_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:120","Aber wenn Gomez erfährt, dass sie einen Frischling einfach so in seine Burg gelassen haben, lässt er sie in den Kerker werfen.","Ale jeśli Gomez dowie się, że ktoś taki jak ty dostał się za mury, każe ich migiem wtrącić do lochu.","","False","Info_grd_13_DasLager_WachenBestechen_13_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:121","Das steigert natürlich den Preis.","A to oczywiście podnosi cenę...","","False","Info_grd_13_DasLager_WachenBestechen_13_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:122","Aber selbst wenn du reinkommst, was würdest du drinnen machen? Alle Gebäude sind streng bewacht.","Zresztą, nawet gdybyś dostał się do środka, co byś tam robił? Wszystkie budynki są pilnie strzeżone.","","False","Info_grd_13_DasLager_WachenBestechen_13_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:123","Ich war nur neugierig.","Tak tylko pytam...","","False","Info_grd_13_DasLager_WachenBestechen_15_05","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:128","Und wenn ich mit Gomez sprechen will?","Co muszę zrobić, żeby porozmawiać z Gomezem?","","False","Info_grd_13_DasLager_GomezSprechen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:129","Gomez hat kein Interesse an dahergelaufenen Neuen, die sich noch nicht bewährt haben.","Gomez nie zwraca uwagi na nowych. Musisz się najpierw czymś wykazać.","","False","Info_grd_13_DasLager_GomezSprechen_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:130","Rede mit Thorus, wenn es dir ernst ist.","Jeśli myślisz o tym poważnie, zamień słowo z Thorusem.","","False","Info_grd_13_DasLager_GomezSprechen_13_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:145","Wie läuft's?","Jak leci?","","False","Info_grd_13_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:159","Wie läuft's?","Jak leci?","","False","Info_grd_13_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:160","Ruhig. Ab und zu gibt's Scherereien mit dem Neuen Lager oder ein paar von den Sektenspinnern.","Cisza i spokój. Od czasu do czasu jakaś rozróba z Nowym Obozem albo paru świrów z sekty, ot i wszystko!","","False","Info_grd_13_DieLage_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:161","Solange du noch neu bist, hast du kein Problem damit, aber wenn du dich erst mal für ein Lager entschieden hast, steckst du mittendrin - wie wir alle.","Tak długo, jak jesteś tu nowy, to nie ma znaczenia. Ale jak już zdecydujesz, do którego obozu chcesz należeć, utkwisz w tym po szyję!","","False","Info_grd_13_DieLage_13_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:37","Ich will Gardist werden.","Nie przydałby się wam dodatkowy człowiek?","","False","Info_Grd_6_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:53","Könnt ihr noch einen guten Mann brauchen?","Nie przydałby się wam dodatkowy człowiek?","","False","Info_Grd_6_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:54","Frischling, was? Wenn du ein Lager suchst, das dich aufnimmt, probier's doch bei den Sektenspinnern, die nehmen jeden.","Jesteś tu nowy, co? Jeśli chcesz szybko dołączyć do jakiegoś obozu, spróbuj u tych świrów z sekty. Nie są zbyt wybredni, jeśli chodzi o nowych członków.","","False","Info_Grd_6_EinerVonEuchWerden_06_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:55","Bei uns wird nicht jeder genommen, es sei denn, du willst in der alten Mine buddeln gehen!","Nie przyjmujemy byle kogo. No, chyba że chcesz pracować w Starej Kopalni!","","False","Info_Grd_6_EinerVonEuchWerden_06_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:67","Wer hat hier das Sagen?","Kto tu rządzi?","","False","Info_Grd_6_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:77","Wer hat hier das Sagen?","Kto tu rządzi?","","False","Info_Grd_6_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:78","Thorus kümmert sich drum das alles läuft. Er ist direkt von Gomez beauftragt.","Thorus dba tu o względny porządek. Nad nim jest już tylko Gomez.","","False","Info_Grd_6_WichtigePersonen_06_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:92","Ich bin neu hier. Was läuft denn so?","Jestem tu nowy. Co słychać?","","False","Info_Grd_6_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:107","Ich bin neu hier.","Jestem tu nowy.","","False","Info_Grd_6_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:108","Sehe ich.","Właśnie widzę.","","False","Info_Grd_6_DasLager_06_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:109","Was läuft denn so?","Co słychać?","","False","Info_Grd_6_DasLager_15_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:110","Wer hier Ärger macht bekommt was aufs Maul.","Jak będziesz sprawiał kłopoty, dostaniesz w ucho.","","False","Info_Grd_6_DasLager_06_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:112","Verstehe.","Rozumiem.","","False","Info_Grd_6_DasLager.Info_Grd_6_DasLager_Verstehe","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:113","Was verstehst du unter Ärger?","Co masz na myśli mówiąc 'kłopoty'?","","False","Info_Grd_6_DasLager.Info_Grd_6_DasLager_WasIstAerger","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:118","Verstehe.","Rozumiem.","","False","Info_Grd_6_DasLager_Verstehe_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:124","Was verstehst du unter Ärger?","Co masz na myśli mówiąc 'kłopoty'?","","False","Info_Grd_6_DasLager_WasIstAerger_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:125","Die meisten Buddler bezahlen uns, damit wir sie beschützen.","Większość Kopaczy płaci nam za ochronę.","","False","Info_Grd_6_DasLager_WasIstAerger_06_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:126","Wenn du dich mit einem von ihnen anlegst, lernst du uns kennen.","Jak zaczepisz któregoś z nich, będziesz miał do czynienia z nami.","","False","Info_Grd_6_DasLager_WasIstAerger_06_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:127","Erwische ich dich beim rumstöbern in fremden Hütten ...","Jeśli złapię cię na grzebaniu w cudzych chatach...","","False","Info_Grd_6_DasLager_WasIstAerger_06_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:128","Schon gut, ich hab's verstanden.","Dobrze, dobrze. Zrozumiałem aluzję.","","False","Info_Grd_6_DasLager_WasIstAerger_15_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:141","Wie sieht's aus?","Jak leci?","","False","Info_Grd_6_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:151","Wie sieht's aus?","Jak leci?","","False","Info_Grd_6_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:152","Willst du Ärger machen?","Szukasz kłopotów?","","False","Info_Grd_6_DieLage_06_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:37","Was muß ich tun, um bei Gomez' Gardisten aufgenommen zu werden?","Co mam zrobić, żeby zostać jednym ze strażników Gomeza?","","False","Info_grd_7_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:53","Was muss ich tun, um bei Gomez' Gardisten aufgenommen zu werden?","Co mam zrobić, żeby zostać jednym ze strażników Gomeza?","","False","Info_grd_7_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:54","Du?! Du machst mir Spaß. Kommst hier rein und willst direkt ganz nach oben, was?","Ty?! Chyba żartujesz. Myślisz, że możesz tu przyjść i tak od razu dostać się na sam szczyt?","","False","Info_grd_7_EinerVonEuchWerden_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:55","Gomez macht nur die Besten seiner Leute zu Gardisten.","Strażnicy Gomeza to najlepsi z najlepszych.","","False","Info_grd_7_EinerVonEuchWerden_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:56","Du wirst wie alle anderen anfangen müssen, und deine Loyalität als Schatten unter Beweis stellen.","Będziesz musiał powoli piąć się do góry, i udowodnić swoją lojalność jako Cień.","","","Info_grd_7_EinerVonEuchWerden_07_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:68","Wer hat hier das Sagen?","Kto tu rządzi?","","False","Info_grd_7_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:81","Wer hat hier das Sagen?","Kto tu rządzi?","","False","Info_grd_7_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:82","Thorus kontrolliert alles, was im Lager läuft. Diego ist seine rechte Hand.","Thorus trzyma rękę na pulsie. Diego jest jego porucznikiem.","","True","Info_grd_7_WichtigePersonen_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:83","Wenn du hier aufgenommen werden willst, sind das die Leute, mit denen du reden musst.","Jeśli naprawdę chcesz do czegoś dojść, powinieneś porozmawiać właśnie z nimi.","","False","Info_grd_7_WichtigePersonen_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:99","Arbeiten alle Leute hier für die Erzbarone?","Wszyscy tutaj pracują dla Gomeza?","","False","Info_grd_7_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:112","Arbeiten alle Leute hier für Gomez?","Wszyscy tutaj pracują dla Gomeza?","","False","Info_grd_7_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:113","Nein. Die meisten hier sind einfache Buddler.","Nie. Większość z tych ludzi to zwykli Kopacze.","","","Info_grd_7_DasLager_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:114","Nur wir Gardisten und die Schatten sind Gomez' Leute.","Dla Gomeza pracują tylko Cienie... No i my - Strażnicy.","","","Info_grd_7_DasLager_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:116","ZURÜCK","WSTECZ","","False","Info_grd_7_DasLager.Info_grd_7_DasLager_Zurueck","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:117","Was tun die Gardisten?","Czym się zajmują strażnicy?","","False","Info_grd_7_DasLager.Info_grd_7_DasLager_Gardisten","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:118","Was ist die Aufgabe der Schatten?","Jaką funkcję pełnią Cienie?","","","Info_grd_7_DasLager.Info_grd_7_DasLager_Schatten","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:119","Wofür sind die Buddler da?","Co robią Kopacze?","","","Info_grd_7_DasLager.Info_grd_7_DasLager_Buddler","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:129","Was tun die Gardisten?","Czym się zajmują strażnicy?","","False","Info_grd_7_DasLager_WasIstAerger_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:130","Wir bewachen das Lager und beschützen die Buddler.","Pilnujemy porządku w Obozie i dbamy o bezpieczeństwo Kopaczy.","","","Info_grd_7_DasLager_WasIstAerger_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:131","Mit Sold, den Gomez uns zahlt und dem Schutzgeld, das wir von den Buddlern bekommen, kann man seine Zeit ganz gut rumkriegen.","Gomez wypłaca nam żołd. Dodatkowo, Kopacze płacą za ochronę. To całkiem lukratywne zajęcie!","","","Info_grd_7_DasLager_WasIstAerger_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:136","Was ist die Aufgabe der Schatten?","Jaką funkcję pełnią Cienie?","","","Info_grd_7_DasLager_Schatten_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:137","Die Schatten sorgen dafür, dass Gomez' Befehle ausgeführt werden.","Cienie dbają o to, żeby ludzie wypełniali polecenia Gomeza.","","False","Info_grd_7_DasLager_Schatten_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:138","Die meisten von ihnen sind Speichellecker, die sich hocharbeiten wollen, aber wenn du hier was werden willst, ist das der einzige Weg.","Większość z nich to zwykłe lizusy, próbujące piąć się do góry. Jeśli chcesz dojść do czegoś w tej kolonii, powinieneś zacząć jako Cień.","","","Info_grd_7_DasLager_Schatten_07_02","",""
