"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:190","Wo ist dieser Bullit jetzt?","A gdzie jest teraz Bullit?","","False","Info_Diego_Bullit_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:191","Er und die anderen bringen die Waren aus der Außenwelt ins alte Lager. Dort kannst du ihn finden.","On i pozostali przenoszą towary z zewnątrz do obozu. Tam go znajdziesz.","","False","Info_Diego_Bullit_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:192","Aber wenn du vorhast, dich mit ihm anzulegen, sei vorsichtig. Er ist ein erfahrener Kämpfer.","Ale jeśli chcesz z nim walczyć, radzę ci uważać. To doświadczony wojownik.","","False","Info_Diego_Bullit_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:204","Okay, was muss ich über diesen Ort wissen?","Dobra, co powinienem wiedzieć o tym miejscu?","","False","Info_Diego_Kolonie.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:217","Okay, was muss ich über diesen Ort wissen?","Dobra, co powinienem wiedzieć o tym miejscu?","","False","Info_Diego_Kolonie_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:218","Wir nennen es die Kolonie. Du wirst sicher schon gehört haben, dass wir hier Erz für den König fördern.","Nazywamy je Kolonią. Wiesz już, że wydobywamy rudę dla króla.","","False","Info_Diego_Kolonie_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:219","Nun - zumindest wir vom alten Lager.","Cóż, w każdym razie tak robią ludzie ze Starego Obozu.","","False","Info_Diego_Kolonie_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:220","Es gibt drei Lager innerhalb der Barriere. Das alte Lager ist das größte von ihnen. Es war auch das erste.","Wewnątrz Bariery powstały trzy obozy. Największy i najstarszy jest tak zwany Stary Obóz.","","False","Info_Diego_Kolonie_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:230","Erzähl mir was über die Barriere.","Opowiedz mi jeszcze o Barierze.","","False","Info_Diego_Barriere.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:243","Erzähl mir was über die Barriere.","Opowiedz mi jeszcze o Barierze.","","False","Info_Diego_Barriere_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:244","Da gibt es nicht viel zu erzählen. Sie ist undurchdringlich.","Nie ma za bardzo o czym mówić. Jest nie do sforsowania.","","False","Info_Diego_Barriere_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:245","Was passiert, wenn ich hier einfach wieder rausspaziere?","A co się stanie, jeśli po prostu spróbuję stąd wyjść?","","False","Info_Diego_Barriere_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:246","Der Letzte, der das versucht hat, ist tot auf der anderen Seite angekommen. Diese verdammte Barriere lässt dich zwar rein, aber raus kommst du hier nicht mehr.","Ostatni, który tego spróbował, dotarł na drugą stronę jako trup. Przez to przeklęte magiczne pole można wejść, ale już nigdy się stąd nie wydostaniesz.","","False","Info_Diego_Barriere_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:247","Wenn es einen Weg hier raus gibt, werde ich ihn finden.","Jeśli jest stąd jakieś wyjście - znajdę je.","","False","Info_Diego_Barriere_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:248","Hast du's SO eilig, hier wieder rauszukommen? Du bist ja gerade mal da!","Tak ci spieszno, żeby się stąd wyrwać? Dopiero co tu trafiłeś!","","False","Info_Diego_Barriere_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:258","Was ist mit den beiden anderen Lagern?","A co z pozostałymi obozami?","","False","Info_Diego_OtherCamps.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:272","Was ist mit den beiden anderen Lagern?","A co z pozostałymi obozami?","","False","Info_Diego_OtherCamps_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:273","Die beiden anderen Lager haben sich abgespalten, um ihren schwachsinnigen Ausbruchsplänen nachzugehen.","Te dwa obozy zamieszkują szaleńcy, którzy próbują się stąd wydostać za wszelką cenę.","","False","Info_Diego_OtherCamps_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:274","Es gibt das neue Lager im Westen der Kolonie. Die Magier dort meinen, wenn sie genug Erz zusammengekratzt haben, können sie die Barriere einfach sprengen.","W zachodniej części Kolonii znajduje się Nowy Obóz. Rezydują tam magowie, którzy myślą, że uda się im wysadzić Barierę, jak tylko zbiorą dostatecznie dużo rudy.","","False","Info_Diego_OtherCamps_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:275","Dann gibt's im Osten die Sektenspinner. Sie haben ihr Lager im Sumpf und beten zu ihrem Götzen, er möge ihnen die Freiheit schenken.","No i są jeszcze świry z sekty, na wschodzie. Ich obóz znajduje się na środku bagna. Oni z kolei czekają, aż ich bóstwo pomoże im się stąd wydostać.","","False","Info_Diego_OtherCamps_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:276","Bis jetzt hat er sich noch nicht gemeldet.","Wygląda na to, że jeszcze trochę poczekają.","","False","Info_Diego_OtherCamps_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:277","Wenn ich du wäre, würde ich meine Zeit nicht mit den Spinnern verschwenden.","Na twoim miejscu nie traciłbym czasu na zadawanie się z szaleńcami.","","False","Info_Diego_OtherCamps_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:287","Erzähl mir was über das alte Lager.","Opowiedz mi o Starym Obozie.","","False","Info_Diego_OldCamp.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:300","Erzähl mir was über das alte Lager.","Opowiedz mi o Starym Obozie.","","False","Info_Diego_OldCamp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:301","Es ist das größte und mächtigste der drei Lager. Gomez und seine Jungs kontrollieren das Lager und damit den ganzen Erzaustausch.","To największy i najpotężniejszy z trzech obozów. Gomez i jego ludzie kontrolują kopalnię, a tym samym - cały handel ze światem zewnętrznym.","","False","Info_Diego_OldCamp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:302","Einmal im Monat schickt der König uns alles, was wir fordern. Wir haben den alten Sack in der Hand, verstehst du? Er ist auf das Erz angewiesen.","Raz w miesiącu król przysyła nam wszystko, czego potrzebujemy. Mamy staruszka w garści, kapujesz?","","False","Info_Diego_OldCamp_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:303","Er schickt uns Wein, Brot, Fleisch, Waffen, einfach alles.","Przysyła nam broń, chleb, mięso... wszystko.","","False","Info_Diego_OldCamp_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:307","Du kannst auch deinen Teil davon bekommen. Alles, was du tun mußt, ist dich Gomez' Leuten anzuschließen.","Ty też możesz mieć w tym udział. Musisz tylko dołączyć do ludzi Gomeza.","","False","Info_Diego_OldCamp_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:320","Wer ist Gomez?","Kim jest Gomez?","","False","Info_Diego_WhosGomez.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:333","Wer ist Gomez?","Kim jest Gomez?","","False","Info_Diego_WhosGomez_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:334","Gomez ist der oberste Erzbaron. Der Boss des Alten Lagers. Der mächtigste Mann in der Kolonie.","Gomez jest najpotężniejszym z magnatów kierujących handlem rudą. To on rządzi w Starym Obozie i ma najwięcej do powiedzenia w całej Kolonii.","","False","Info_Diego_WhosGomez_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:346","Wie kann ich mich Gomez' Leuten anschliessen?","Załóżmy, że chciałbym dołączyć do jego ludzi. Co powinienem zrobić?","","False","Info_Diego_JoinOldcamp.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:361","Mal angenommen, ich wollte mich seinen Leuten anschließen, was müßte ich tun.","Załóżmy, że chciałbym dołączyć do jego ludzi. Co powinienem zrobić?","","False","Info_Diego_JoinOldcamp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:362","Am Eingang zur Burg findest du einen Mann, der Thorus heißt. Sag ihm Diego schickt dich.","Przy bramie do zamku znajdziesz człowieka imieniem Thorus. Powiedz mu, że Diego cię przysłał.","","False","Info_Diego_JoinOldcamp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:380","Wie komme ich zum alten Lager?","Jak dostanę się do Starego Obozu?","","False","Info_Diego_WayToOldcamp.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:393","Wie komme ich zum alten Lager?","Jak dostanę się do Starego Obozu?","","False","Info_Diego_WayToOldcamp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:394","Du mußt nur dem Weg hier folgen. Das Alte Lager ist der nächste halbwegs sichere Ort von hier aus gesehen.","Podążaj tą ścieżką. Stary Obóz to najbliższe mniej więcej bezpieczne miejsce, jakie napotkasz po drodze.","","False","Info_Diego_WayToOldcamp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:395","Es treiben sich jede Menge wilder Bestien zwischen den Lagern herum. Ohne Waffe zu gehen ist Wahnsinn.","Pomiędzy obozami kręci się wiele groźnych zwierząt. Radziłbym ci postarać się o jakąś broń.","","False","Info_Diego_WayToOldcamp_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:407","Wo kriege ich eine Waffe her?","Gdzie mogę znaleźć oręż?","","False","Info_Diego_WoWaffe.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:420","Wo kriege ich eine Waffe her?","Gdzie mogę znaleźć oręż?","","False","Info_Diego_WoWaffe_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:421","Wenn du an der verlassenen Mine vorbeikommst, sieh dich mal ein bißchen um. Du findest bestimmt was Brauchbares.","Rozejrzyj się trochę w pobliżu opuszczonej kopalni. Na pewno znajdziesz tam coś przydatnego.","","False","Info_Diego_WoWaffe_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:422","Die Mine ist leicht zu finden, nur ein paar Meter die Schlucht entlang.","Kopalnię nietrudno znaleźć. Leży parę metrów w dół kanionu.","","False","Info_Diego_WoWaffe_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:434","Ich habe mit Thorus geredet.","Rozmawiałem z Thorusem.","","False","Info_Diego_ThorusSays.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:447","Ich habe mit Thorus geredet.","Rozmawiałem z Thorusem.","","False","Info_Diego_ThorusSays_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:448","Und was sagt er?","I co ci powiedział?","","False","Info_Diego_ThorusSays_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:449","Er will mich im Lager aufnehmen, wenn DU denkst, dass ich gut genug bin.","Mówi, że będę mógł dołączyć do Starego Obozu, jeśli TY uznasz, że się nadaję.","","False","Info_Diego_ThorusSays_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:450","Sieht so aus, als hätte ich einen neuen Job.","Widzę, że czeka mnie dodatkowa robota.","","False","Info_Diego_ThorusSays_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:451","Fangen wir direkt an?","Zaczynamy od razu?","","False","Info_Diego_ThorusSays_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:452","Vorher solltest du ein paar Sachen wissen.","Najpierw powinieneś dowiedzieć się kilku rzeczy.","","False","Info_Diego_ThorusSays_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:464","Was muss ich wissen, um im Alten Lager aufgenommen zu werden?","Co powinienem wiedzieć, zanim zostanę przyjęty do Starego Obozu?","","False","Info_Diego_Rules.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:477","Was muss ich wissen, um im Alten Lager aufgenommen zu werden?","Co powinienem wiedzieć, zanim zostanę przyjęty do Starego Obozu?","","False","Info_Diego_Rules_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:478","Wenn du aufgenommen werden willst, mußt du Pluspunkte sammeln.","Jeśli chcesz do nas należeć, musisz najpierw zaplusować u kilku ludzi.","","False","Info_Diego_Rules_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:479","Es gibt einige einflussreiche Leute hier im Außenring. Die meisten davon sind Schatten. Wenn du es schaffst, sie zu beeindrucken, bringt dir das Pluspunkte ein.","W Zewnętrznym Pierścieniu możesz spotkać paru wpływowych ludzi, głównie Cieni. Jeśli uda ci się ich do siebie przekonać, twoje szanse wzrosną.","","False","Info_Diego_Rules_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:480","Dann mußt du eine Prüfung des Vertrauens ablegen.","Później czeka cię test zaufania.","","False","Info_Diego_Rules_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:481","Außerdem gibt es für einen Neuen wie dich jede Menge neuer Talente zu lernen. Je mehr du lernst, desto wertvoller bist du für uns.","Oprócz tego musisz się jeszcze wiele nauczyć. Im więcej nowych umiejętności zdobędziesz, tym cenniejszy będziesz dla nas.","","False","Info_Diego_Rules_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:495","Wo finde ich die wichtigen Leute?","Gdzie znajdę te ważne osoby?","","False","Info_Diego_Celebs.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:508","Wo finde ich die wichtigen Leute?","Gdzie znajdę te ważne osoby?","","False","Info_Diego_Celebs_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:509","Nun, einer steht hier direkt vor dir, dann wäre da noch Thorus, den kennst du ja schon.","Cóż, na jednego z nich właśnie patrzysz. Poza tym jest jeszcze Thorus, jego już znasz.","","False","Info_Diego_Celebs_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:510","Was die anderen betrifft, das wirst du selbst rausfinden müssen. Wenn du dazu nicht in der Lage bist, hast du hier im Lager sowieso nichts verloren.","Co do pozostałych... sam musisz ich rozpoznać. Jeśli nie jesteś w stanie tego zrobić, to i tak nie masz tu czego szukać.","","False","Info_Diego_Celebs_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:511","Geh einfach durch den Außenring und rede mit den Leuten. Du findest dann schon raus, an wen du dich halten mußt.","Najlepiej przejdź się po Zewnętrznym Pierścieniu i porozmawiaj z ludźmi.","","False","Info_Diego_Celebs_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:523","Bei wem kann ich was lernen?","Kto może mnie czegoś nauczyć?","","False","Info_Diego_Teachers.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:536","Bei wem kann ich was lernen?","Kto może mnie czegoś nauczyć?","","False","Info_Diego_Teachers_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:537","Für den Anfang solltest du dich an Fingers halten. Er ist der Geschickteste von uns.","Zacznij od Rączki. To najzręczniejszy człowiek w obozie.","","False","Info_Diego_Teachers_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:538","Wenn du die Augen aufhältst, wirst du noch andere Leute finden, die dir etwas beibringen können.","Miej oczy szeroko otwarte, a na pewno znajdziesz wielu ludzi, którzy zechcą cię czegoś nauczyć.","","False","Info_Diego_Teachers_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:539","Wo finde ich diesen Fingers?","Gdzie znajdę Rączkę?","","False","Info_Diego_Teachers_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:540","Seine Hütte liegt etwas zurück, direkt an der Burgmauer, wenn du von hier zur Arena gehst.","Jego chata stoi nieco na uboczu, zaraz przy murach zamku. Idąc stąd, udaj się w stronę areny.","","False","Info_Diego_Teachers_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:541","Wenn du vorm Burgtor stehst, geh links runter, da geht's Richtung Arena.","Przy zamkowej bramie pójdź w lewo. To właśnie droga do areny.","","False","Info_Diego_Teachers_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:563","Kannst du mir was beibringen?","Możesz mnie czegoś nauczyć?","","False","Info_Diego_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:583","Kannst du mir was beibringen?","Możesz mnie czegoś nauczyć?","","False","Info_Diego_Teach_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:584","Ja. Bei mir kannst du lernen, deine Geschicklichkeit zu verbessern oder deine Kampfkraft zu steigern.","Tak. Mogę ci pokazać, jak zwiększyć swoją siłę lub zręczność.","","False","Info_Diego_Teach_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:601","Deine Kampfkraft ist um einiges gestiegen.","Jesteś teraz o wiele silniejszy.","","False","Info_Diego_Teach_BACK_11_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:606","Dein Geschick im Umgang mit Bögen und Armbrüsten ist schon besser geworden.","Umiesz teraz sprawniej posługiwać się łukiem i kuszą.","","False","Info_Diego_Teach_BACK_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:609","Komm bald wieder - es gibt viel zu lernen!","Wróć niedługo. Musisz się jeszcze wiele nauczyć.","","False","Info_Diego_Teach_BACK_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:670","Was ist die Prüfung des Vertrauens?","Na czym polega test zaufania?","","False","Info_Diego_BringList_Offer.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:683","Was ist die Prüfung des Vertrauens?","Na czym polega test zaufania?","","False","Info_Diego_BringList_Offer_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:684","Du sollst für mich zur alten Mine gehen. Dort triffst du einen Kerl namens Ian. Er wird dir eine Liste geben.","Będziesz się musiał wybrać do Starej Kopalni. Tam znajdziesz faceta imieniem Ian. Od niego dostaniesz listę.","","False","Info_Diego_BringList_Offer_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:685","Diese Liste ist wichtig. Da steht drauf, was die Jungs in der Mine von uns brauchen.","To bardzo ważny dokument. Zawiera spis wszystkich rzeczy, których potrzebują od nas ludzie z kopalni.","","False","Info_Diego_BringList_Offer_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:686","Das schicken wir ihnen dann mit dem nächsten Convoy!","Postaramy się, żeby dostarczono je z następnym konwojem.","","False","Info_Diego_BringList_Offer_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:687","Kein Problem!","Żaden problem!","","False","Info_Diego_BringList_Offer_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:688","Oh, doch! Das ist ein Problem. Das Neue Lager darf auf keinen Fall die Liste in die Finger bekommen!","Właśnie że jest problem. Ta lista nie może wpaść w ręce ludzi z Nowego Obozu!","","False","Info_Diego_BringList_Offer_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:689","Wie ich schon sagte, die Liste ist wichtig. Wenn du die Sache gut machst, bringt dich das einen großen Schritt weiter.","Jak już powiedziałem: to bardzo ważna lista. Jeśli nie zawalisz - daleko tu zajdziesz.","","False","Info_Diego_BringList_Offer_11_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:708","Wenn die Liste so vichtig ist, wieso sollte Ian sie mir geben?","Skoro ta lista jest taka ważna, myślisz, że Ian wyda ją komuś takiemu jak JA?","","False","Info_Diego_IanPassword.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:721","Wenn die Liste so wichtig ist, wieso sollte Ian sie dann ausgerechnet MIR geben?","Skoro ta lista jest taka ważna, skąd pewność, że Ian wyda ją komuś takiemu jak JA?","","False","Info_Diego_IanPassword_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:722","Weil du ihm sagst, Diego schickt dich.","Bo powiesz mu, że przysłał cię Diego.","","False","Info_Diego_IanPassword_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:723","Werd's ihm ausrichten.","Tak zrobię.","","False","Info_Diego_IanPassword_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:735","Wo finde ich die Alte Mine?","Gdzie znajdę Starą Kopalnię?","","False","Info_Diego_MapToOldMine.description","",""
